timestamp,und_close,vix1d_close
2026-07-17 10:55:00-04:00,745.0499877929688,11.65999984741211
2026-07-17 11:00:00-04:00,744.22998046875,11.800000190734863
2026-07-17 11:05:00-04:00,744.8699951171875,11.609999656677246
2026-07-17 11:10:00-04:00,744.3200073242188,11.779999732971191
2026-07-17 11:15:00-04:00,744.5399780273438,11.609999656677246
2026-07-17 11:20:00-04:00,744.2908935546875,11.850000381469727
2026-07-17 11:25:00-04:00,745.4450073242188,11.470000267028809
2026-07-17 11:30:00-04:00,745.0399780273438,11.789999961853027
2026-07-17 11:35:00-04:00,745.6599731445312,11.6899995803833
2026-07-17 11:40:00-04:00,745.5,11.729999542236328
2026-07-17 11:45:00-04:00,745.5709838867188,11.729999542236328
2026-07-17 11:50:00-04:00,746.0908813476562,11.569999694824219
2026-07-17 11:55:00-04:00,746.8699951171875,11.479999542236328
2026-07-17 12:00:00-04:00,745.5499877929688,12.359999656677246
2026-07-17 12:05:00-04:00,745.9500122070312,12.199999809265137
2026-07-17 12:10:00-04:00,746.27001953125,12.220000267028809
2026-07-17 12:15:00-04:00,746.364990234375,12.149999618530273
2026-07-17 12:20:00-04:00,745.239990234375,12.630000114440918
2026-07-17 12:25:00-04:00,745.9400024414062,12.489999771118164
2026-07-17 12:30:00-04:00,745.5599975585938,12.600000381469727
2026-07-17 12:35:00-04:00,745.9099731445312,12.510000228881836
2026-07-17 12:40:00-04:00,746.4099731445312,12.399999618530273
2026-07-17 12:45:00-04:00,746.8685302734375,12.300000190734863
2026-07-17 12:50:00-04:00,746.8510131835938,12.470000267028809
2026-07-17 12:55:00-04:00,746.3200073242188,12.550000190734863
2026-07-17 13:00:00-04:00,746.6900024414062,12.529999732971191
2026-07-17 13:05:00-04:00,746.9600219726562,12.430000305175781
2026-07-17 13:10:00-04:00,746.4199829101562,12.619999885559082
2026-07-17 13:15:00-04:00,746.280029296875,12.770000457763672
2026-07-17 13:20:00-04:00,746.2899780273438,12.850000381469727
2026-07-17 13:25:00-04:00,746.8699951171875,12.710000038146973
2026-07-17 13:30:00-04:00,746.6099853515625,12.729999542236328
2026-07-17 13:35:00-04:00,746.02001953125,13.069999694824219
2026-07-17 13:40:00-04:00,745.5999755859375,13.359999656677246
2026-07-17 13:45:00-04:00,745.5700073242188,13.359999656677246
2026-07-17 13:50:00-04:00,744.9000244140625,13.609999656677246
2026-07-17 13:55:00-04:00,744.5800170898438,14.100000381469727
2026-07-17 14:00:00-04:00,744.6475219726562,13.960000038146973
2026-07-17 14:05:00-04:00,744.3300170898438,14.25
2026-07-17 14:10:00-04:00,744.1099853515625,14.359999656677246
2026-07-17 14:15:00-04:00,743.8300170898438,14.539999961853027
2026-07-17 14:20:00-04:00,743.739990234375,14.649999618530273
2026-07-17 14:25:00-04:00,743.7100219726562,14.6899995803833
2026-07-17 14:30:00-04:00,743.6611938476562,14.710000038146973
2026-07-17 14:35:00-04:00,743.72998046875,14.739999771118164
2026-07-17 14:40:00-04:00,743.260009765625,15.039999961853027
2026-07-17 14:45:00-04:00,743.8905029296875,14.800000190734863
2026-07-17 14:50:00-04:00,744.5599975585938,14.6899995803833
2026-07-17 14:55:00-04:00,744.3699951171875,14.579999923706055
2026-07-17 15:00:00-04:00,743.8599853515625,14.960000038146973
2026-07-17 15:05:00-04:00,743.4099731445312,15.270000457763672
2026-07-17 15:10:00-04:00,742.760009765625,15.779999732971191
2026-07-17 15:15:00-04:00,742.9199829101562,15.720000267028809
2026-07-17 15:20:00-04:00,742.3599853515625,16.049999237060547
2026-07-17 15:25:00-04:00,743.1599731445312,15.710000038146973
2026-07-17 15:30:00-04:00,743.030029296875,15.729999542236328
2026-07-17 15:35:00-04:00,742.8300170898438,16.020000457763672
2026-07-17 15:40:00-04:00,743.47998046875,15.609999656677246
2026-07-17 15:45:00-04:00,744.0399780273438,15.649999618530273
2026-07-17 15:50:00-04:00,743.969970703125,15.6899995803833
2026-07-17 15:55:00-04:00,743.155029296875,16.170000076293945
2026-07-20 09:30:00-04:00,748.0499877929688,8.779999732971191
2026-07-20 09:35:00-04:00,748.1699829101562,8.649999618530273
2026-07-20 09:40:00-04:00,748.5599975585938,8.149999618530273
2026-07-20 09:45:00-04:00,747.5800170898438,8.720000267028809
2026-07-20 09:50:00-04:00,746.4550170898438,9.34000015258789
2026-07-20 09:55:00-04:00,745.6900024414062,9.699999809265137
2026-07-20 10:00:00-04:00,745.885009765625,9.470000267028809
2026-07-20 10:05:00-04:00,745.4000244140625,9.630000114440918
2026-07-20 10:10:00-04:00,744.989990234375,9.760000228881836
2026-07-20 10:15:00-04:00,744.9000244140625,9.90999984741211
2026-07-20 10:20:00-04:00,744.969970703125,9.779999732971191
2026-07-20 10:25:00-04:00,745.6799926757812,9.350000381469727
2026-07-20 10:30:00-04:00,745.260009765625,9.6899995803833
2026-07-20 10:35:00-04:00,745.3300170898438,9.59000015258789
2026-07-20 10:40:00-04:00,744.8900146484375,9.729999542236328
2026-07-20 10:45:00-04:00,744.6400146484375,10.050000190734863
2026-07-20 10:50:00-04:00,744.3250122070312,10.239999771118164
2026-07-20 10:55:00-04:00,744.1099853515625,10.25
2026-07-20 11:00:00-04:00,744.5800170898438,10.079999923706055
2026-07-20 11:05:00-04:00,745.4099731445312,9.9399995803833
2026-07-20 11:10:00-04:00,744.7999877929688,10.279999732971191
2026-07-20 11:15:00-04:00,745.27001953125,9.960000038146973
2026-07-20 11:20:00-04:00,745.75,9.65999984741211
2026-07-20 11:25:00-04:00,745.8699951171875,9.770000457763672
2026-07-20 11:30:00-04:00,745.8800048828125,9.699999809265137
2026-07-20 11:35:00-04:00,745.4600219726562,9.859999656677246
2026-07-20 11:40:00-04:00,745.969970703125,9.720000267028809
2026-07-20 11:45:00-04:00,745.2999877929688,10.029999732971191
2026-07-20 11:50:00-04:00,746.219970703125,9.640000343322754
2026-07-20 11:55:00-04:00,745.989990234375,9.720000267028809
2026-07-20 12:00:00-04:00,746.1599731445312,9.65999984741211
2026-07-20 12:05:00-04:00,746.7999877929688,9.40999984741211
2026-07-20 12:10:00-04:00,746.7899780273438,9.5
2026-07-20 12:15:00-04:00,746.6799926757812,9.489999771118164
2026-07-20 12:20:00-04:00,746.780029296875,9.510000228881836
2026-07-20 12:25:00-04:00,746.5,9.8100004196167
2026-07-20 12:30:00-04:00,745.8300170898438,10.09000015258789
2026-07-20 12:35:00-04:00,746.3499755859375,9.9399995803833
2026-07-20 12:40:00-04:00,745.4299926757812,10.720000267028809
2026-07-20 12:45:00-04:00,746.1300048828125,10.239999771118164
2026-07-20 12:50:00-04:00,744.969970703125,10.9399995803833
2026-07-20 12:55:00-04:00,745.0,10.850000381469727
2026-07-20 13:00:00-04:00,744.552490234375,11.109999656677246
2026-07-20 13:05:00-04:00,744.5900268554688,11.069999694824219
2026-07-20 13:10:00-04:00,743.9000244140625,11.609999656677246
2026-07-20 13:15:00-04:00,744.1199951171875,11.569999694824219
2026-07-20 13:20:00-04:00,744.1099853515625,11.510000228881836
2026-07-20 13:25:00-04:00,744.1199951171875,11.569999694824219
2026-07-20 13:30:00-04:00,744.3250122070312,11.359999656677246
2026-07-20 13:35:00-04:00,744.010009765625,11.460000038146973
2026-07-20 13:40:00-04:00,743.760009765625,11.649999618530273
2026-07-20 13:45:00-04:00,744.25,11.34000015258789
2026-07-20 13:50:00-04:00,744.6500244140625,10.899999618530273
2026-07-20 13:55:00-04:00,744.5499877929688,11.229999542236328
2026-07-20 14:00:00-04:00,744.8499755859375,11.119999885559082
2026-07-20 14:05:00-04:00,744.875,11.180000305175781
2026-07-20 14:10:00-04:00,745.030029296875,11.0600004196167
2026-07-20 14:15:00-04:00,745.239990234375,11.0
2026-07-20 14:20:00-04:00,744.280029296875,11.65999984741211
2026-07-20 14:25:00-04:00,744.469970703125,11.5
2026-07-20 14:30:00-04:00,743.6649780273438,12.180000305175781
2026-07-20 14:35:00-04:00,743.5750122070312,12.220000267028809
2026-07-20 14:40:00-04:00,742.5449829101562,12.829999923706055
2026-07-20 14:45:00-04:00,742.7000122070312,12.880000114440918
2026-07-20 14:50:00-04:00,743.0999755859375,12.649999618530273
2026-07-20 14:55:00-04:00,742.719970703125,12.869999885559082
2026-07-20 15:00:00-04:00,742.5900268554688,13.010000228881836
2026-07-20 15:05:00-04:00,742.6950073242188,12.920000076293945
2026-07-20 15:10:00-04:00,741.7000122070312,13.449999809265137
2026-07-20 15:15:00-04:00,741.9199829101562,13.289999961853027
2026-07-20 15:20:00-04:00,742.2999877929688,12.920000076293945
2026-07-20 15:25:00-04:00,742.72998046875,12.90999984741211
2026-07-20 15:30:00-04:00,742.97998046875,12.760000228881836
2026-07-20 15:35:00-04:00,742.97998046875,12.65999984741211
2026-07-20 15:40:00-04:00,742.989990234375,12.699999809265137
2026-07-20 15:45:00-04:00,743.0800170898438,12.699999809265137
2026-07-20 15:50:00-04:00,742.2000122070312,13.1899995803833
2026-07-20 15:55:00-04:00,742.1400146484375,13.140000343322754
2026-07-21 09:30:00-04:00,745.5999755859375,8.869999885559082
2026-07-21 09:35:00-04:00,745.280029296875,8.8100004196167
2026-07-21 09:40:00-04:00,744.510009765625,9.279999732971191
2026-07-21 09:45:00-04:00,744.9500122070312,9.170000076293945
2026-07-21 09:50:00-04:00,745.0700073242188,9.140000343322754
2026-07-21 09:55:00-04:00,745.3599853515625,8.869999885559082
2026-07-21 10:00:00-04:00,745.4199829101562,8.880000114440918
2026-07-21 10:05:00-04:00,745.1950073242188,8.960000038146973
2026-07-21 10:10:00-04:00,745.7449951171875,8.819999694824219
2026-07-21 10:15:00-04:00,746.02001953125,8.739999771118164
2026-07-21 10:20:00-04:00,745.97998046875,8.670000076293945
2026-07-21 10:25:00-04:00,746.8699951171875,8.470000267028809
2026-07-21 10:30:00-04:00,746.7999877929688,8.420000076293945
2026-07-21 10:35:00-04:00,746.2999877929688,8.779999732971191
2026-07-21 10:40:00-04:00,746.5999755859375,8.699999809265137
2026-07-21 10:45:00-04:00,746.9099731445312,8.5
2026-07-21 10:50:00-04:00,746.6900024414062,8.640000343322754
2026-07-21 10:55:00-04:00,746.739990234375,8.539999961853027
2026-07-21 11:00:00-04:00,746.0009765625,8.979999542236328
2026-07-21 11:05:00-04:00,746.97998046875,8.630000114440918
2026-07-21 11:10:00-04:00,747.2097778320312,8.640000343322754
2026-07-21 11:15:00-04:00,747.4099731445312,8.680000305175781
2026-07-21 11:20:00-04:00,747.656005859375,8.65999984741211
2026-07-21 11:25:00-04:00,748.0,8.569999694824219
2026-07-21 11:30:00-04:00,747.7750244140625,8.510000228881836
2026-07-21 11:35:00-04:00,747.5800170898438,8.6899995803833
2026-07-21 11:40:00-04:00,747.594970703125,8.680000305175781
2026-07-21 11:45:00-04:00,747.8115234375,8.640000343322754
2026-07-21 11:50:00-04:00,747.719970703125,8.800000190734863
2026-07-21 11:55:00-04:00,747.52001953125,9.010000228881836
2026-07-21 12:00:00-04:00,748.219970703125,8.859999656677246
2026-07-21 12:05:00-04:00,748.1500244140625,8.8100004196167
2026-07-21 12:10:00-04:00,748.22998046875,8.8100004196167
2026-07-21 12:15:00-04:00,748.469970703125,8.739999771118164
2026-07-21 12:20:00-04:00,748.5800170898438,8.680000305175781
2026-07-21 12:25:00-04:00,748.6599731445312,8.789999961853027
2026-07-21 12:30:00-04:00,748.6849975585938,8.8100004196167
2026-07-21 12:35:00-04:00,748.6699829101562,8.880000114440918
2026-07-21 12:40:00-04:00,748.6099853515625,8.970000267028809
2026-07-21 12:45:00-04:00,748.489990234375,9.029999732971191
2026-07-21 12:50:00-04:00,748.9598999023438,8.850000381469727
2026-07-21 12:55:00-04:00,748.6900024414062,8.989999771118164
2026-07-21 13:00:00-04:00,748.6199951171875,9.100000381469727
2026-07-21 13:05:00-04:00,748.7100219726562,9.0600004196167
2026-07-21 13:10:00-04:00,748.5999755859375,9.199999809265137
2026-07-21 13:15:00-04:00,748.35498046875,9.239999771118164
2026-07-21 13:20:00-04:00,748.4000244140625,9.210000038146973
2026-07-21 13:25:00-04:00,748.3599853515625,9.3100004196167
2026-07-21 13:30:00-04:00,748.3599853515625,9.260000228881836
2026-07-21 13:35:00-04:00,748.7000122070312,9.100000381469727
2026-07-21 13:40:00-04:00,748.669921875,9.130000114440918
2026-07-21 13:45:00-04:00,748.8200073242188,9.029999732971191
2026-07-21 13:50:00-04:00,748.6799926757812,9.109999656677246
2026-07-21 13:55:00-04:00,748.5900268554688,9.119999885559082
2026-07-21 14:00:00-04:00,748.3200073242188,9.300000190734863
2026-07-21 14:05:00-04:00,748.4550170898438,9.289999961853027
2026-07-21 14:10:00-04:00,748.1599731445312,9.470000267028809
2026-07-21 14:15:00-04:00,748.2100219726562,9.630000114440918
2026-07-21 14:20:00-04:00,748.2999877929688,9.539999961853027
2026-07-21 14:25:00-04:00,748.2100219726562,9.619999885559082
2026-07-21 14:30:00-04:00,747.969970703125,9.670000076293945
2026-07-21 14:35:00-04:00,748.1500244140625,9.699999809265137
2026-07-21 14:40:00-04:00,748.5399780273438,9.600000381469727
2026-07-21 14:45:00-04:00,748.4500122070312,9.770000457763672
2026-07-21 14:50:00-04:00,748.25927734375,9.850000381469727
2026-07-21 14:55:00-04:00,748.3699951171875,9.819999694824219
2026-07-21 15:00:00-04:00,748.27001953125,9.789999961853027
2026-07-21 15:05:00-04:00,748.135009765625,9.859999656677246
2026-07-21 15:10:00-04:00,748.239990234375,9.899999618530273
2026-07-21 15:15:00-04:00,748.3099975585938,9.869999885559082
2026-07-21 15:20:00-04:00,748.3099975585938,9.920000076293945
2026-07-21 15:25:00-04:00,748.260009765625,10.029999732971191
2026-07-21 15:30:00-04:00,748.1799926757812,10.050000190734863
2026-07-21 15:35:00-04:00,748.4099731445312,9.920000076293945
2026-07-21 15:40:00-04:00,748.530029296875,9.920000076293945
2026-07-21 15:45:00-04:00,748.60498046875,10.069999694824219
2026-07-21 15:50:00-04:00,748.3800048828125,10.09000015258789
2026-07-21 15:55:00-04:00,748.3300170898438,10.140000343322754
2026-07-22 09:30:00-04:00,747.3150024414062,8.359999656677246
2026-07-22 09:35:00-04:00,747.4000244140625,8.270000457763672
2026-07-22 09:40:00-04:00,747.5700073242188,8.220000267028809
2026-07-22 09:45:00-04:00,747.760009765625,8.350000381469727
2026-07-22 09:50:00-04:00,748.1500244140625,8.079999923706055
2026-07-22 09:55:00-04:00,748.780029296875,8.149999618530273
2026-07-22 10:00:00-04:00,748.969970703125,8.100000381469727
2026-07-22 10:05:00-04:00,748.5401000976562,8.069999694824219
2026-07-22 10:10:00-04:00,748.239990234375,8.239999771118164
2026-07-22 10:15:00-04:00,748.1300048828125,8.350000381469727
2026-07-22 10:20:00-04:00,747.5999755859375,8.59000015258789
2026-07-22 10:25:00-04:00,747.2999877929688,8.680000305175781
2026-07-22 10:30:00-04:00,747.239990234375,8.739999771118164
2026-07-22 10:35:00-04:00,747.3099975585938,8.850000381469727
2026-07-22 10:40:00-04:00,746.780029296875,8.970000267028809
2026-07-22 10:45:00-04:00,747.3699951171875,8.960000038146973
2026-07-22 10:50:00-04:00,747.4199829101562,8.850000381469727
2026-07-22 10:55:00-04:00,747.9349975585938,8.75
2026-07-22 11:00:00-04:00,748.3049926757812,8.579999923706055
2026-07-22 11:05:00-04:00,748.6099853515625,8.5600004196167
2026-07-22 11:10:00-04:00,748.875,8.739999771118164
2026-07-22 11:15:00-04:00,748.8599853515625,8.770000457763672
2026-07-22 11:20:00-04:00,749.3099975585938,8.680000305175781
2026-07-22 11:25:00-04:00,749.4099731445312,8.75
2026-07-22 11:30:00-04:00,748.9600219726562,8.90999984741211
2026-07-22 11:35:00-04:00,748.9149780273438,9.050000190734863
2026-07-22 11:40:00-04:00,749.0,9.109999656677246
2026-07-22 11:45:00-04:00,749.3800048828125,9.050000190734863
2026-07-22 11:50:00-04:00,749.280029296875,9.050000190734863
2026-07-22 11:55:00-04:00,749.760009765625,9.020000457763672
2026-07-22 12:00:00-04:00,749.6849975585938,9.15999984741211
2026-07-22 12:05:00-04:00,749.7449951171875,9.25
2026-07-22 12:10:00-04:00,749.7100219726562,9.430000305175781
2026-07-22 12:15:00-04:00,749.9749755859375,9.5
2026-07-22 12:20:00-04:00,749.8699951171875,9.529999732971191
2026-07-22 12:25:00-04:00,749.8499755859375,9.600000381469727
2026-07-22 12:30:00-04:00,749.9299926757812,9.6899995803833
2026-07-22 12:35:00-04:00,749.8699951171875,9.8100004196167
2026-07-22 12:40:00-04:00,749.7550048828125,9.890000343322754
2026-07-22 12:45:00-04:00,749.60498046875,9.850000381469727
2026-07-22 12:50:00-04:00,749.52001953125,9.930000305175781
2026-07-22 12:55:00-04:00,749.8300170898438,9.869999885559082
2026-07-22 13:00:00-04:00,749.5,10.039999961853027
2026-07-22 13:05:00-04:00,749.6099853515625,10.079999923706055
2026-07-22 13:10:00-04:00,749.3200073242188,10.210000038146973
2026-07-22 13:15:00-04:00,749.25,10.229999542236328
2026-07-22 13:20:00-04:00,749.1749877929688,10.260000228881836
2026-07-22 13:25:00-04:00,749.0444946289062,10.380000114440918
2026-07-22 13:30:00-04:00,748.8800048828125,10.470000267028809
2026-07-22 13:35:00-04:00,749.3599853515625,10.430000305175781
2026-07-22 13:40:00-04:00,749.1199951171875,10.680000305175781
2026-07-22 13:45:00-04:00,749.0499877929688,10.75
2026-07-22 13:50:00-04:00,748.7100219726562,10.800000190734863
2026-07-22 13:55:00-04:00,748.52001953125,11.039999961853027
2026-07-22 14:00:00-04:00,748.3800048828125,11.140000343322754
2026-07-22 14:05:00-04:00,748.3289794921875,11.239999771118164
2026-07-22 14:10:00-04:00,748.0399780273438,11.350000381469727
2026-07-22 14:15:00-04:00,748.22998046875,11.380000114440918
2026-07-22 14:20:00-04:00,748.2225952148438,11.390000343322754
2026-07-22 14:25:00-04:00,748.489990234375,11.270000457763672
2026-07-22 14:30:00-04:00,748.2000122070312,11.539999961853027
2026-07-22 14:35:00-04:00,748.4099731445312,11.619999885559082
2026-07-22 14:40:00-04:00,748.2901000976562,11.630000114440918
2026-07-22 14:45:00-04:00,748.2224731445312,11.729999542236328
2026-07-22 14:50:00-04:00,748.52001953125,11.630000114440918
2026-07-22 14:55:00-04:00,748.4099731445312,11.59000015258789
2026-07-22 15:00:00-04:00,748.239990234375,11.75
2026-07-22 15:05:00-04:00,748.1900024414062,11.65999984741211
2026-07-22 15:10:00-04:00,747.8900146484375,11.920000076293945
2026-07-22 15:15:00-04:00,748.1099853515625,11.859999656677246
2026-07-22 15:20:00-04:00,747.8499755859375,11.890000343322754
2026-07-22 15:25:00-04:00,748.0,11.789999961853027
2026-07-22 15:30:00-04:00,747.7100219726562,11.989999771118164
2026-07-22 15:35:00-04:00,747.4099731445312,12.350000381469727
2026-07-22 15:40:00-04:00,747.7899780273438,11.970000267028809
2026-07-22 15:45:00-04:00,747.97998046875,12.180000305175781
2026-07-22 15:50:00-04:00,747.8099975585938,12.300000190734863
2026-07-22 15:55:00-04:00,747.3300170898438,12.130000114440918
2026-07-23 09:30:00-04:00,741.3200073242188,11.739999771118164
2026-07-23 09:35:00-04:00,741.4450073242188,11.619999885559082
2026-07-23 09:40:00-04:00,741.8200073242188,11.130000114440918
2026-07-23 09:45:00-04:00,740.4000244140625,11.770000457763672
2026-07-23 09:50:00-04:00,740.9299926757812,11.460000038146973
2026-07-23 09:55:00-04:00,739.5750122070312,11.710000038146973
2026-07-23 10:00:00-04:00,740.344970703125,11.380000114440918
2026-07-23 10:05:00-04:00,739.3599853515625,11.84000015258789
2026-07-23 10:10:00-04:00,739.6900024414062,11.529999732971191
2026-07-23 10:15:00-04:00,739.510009765625,11.770000457763672
2026-07-23 10:20:00-04:00,739.4400024414062,11.770000457763672
2026-07-23 10:25:00-04:00,739.7999877929688,11.550000190734863
2026-07-23 10:30:00-04:00,738.969970703125,11.630000114440918
2026-07-23 10:35:00-04:00,740.3800048828125,11.489999771118164
2026-07-23 10:40:00-04:00,738.8699951171875,11.789999961853027
2026-07-23 10:45:00-04:00,738.8300170898438,11.770000457763672
2026-07-23 10:50:00-04:00,738.1400146484375,11.920000076293945
2026-07-23 10:55:00-04:00,738.3099975585938,11.9399995803833
2026-07-23 11:00:00-04:00,737.6599731445312,12.229999542236328
2026-07-23 11:05:00-04:00,737.155029296875,12.390000343322754
2026-07-23 11:10:00-04:00,736.6500244140625,12.729999542236328
2026-07-23 11:15:00-04:00,737.1799926757812,12.5
2026-07-23 11:20:00-04:00,736.669921875,12.829999923706055
2026-07-23 11:25:00-04:00,735.9298706054688,13.3100004196167
2026-07-23 11:30:00-04:00,736.4099731445312,13.149999618530273
2026-07-23 11:35:00-04:00,737.3480224609375,12.899999618530273
2026-07-23 11:40:00-04:00,736.6400146484375,13.359999656677246
2026-07-23 11:45:00-04:00,736.8961791992188,13.319999694824219
2026-07-23 11:50:00-04:00,737.3200073242188,13.079999923706055
2026-07-23 11:55:00-04:00,737.844970703125,12.859999656677246
2026-07-23 12:00:00-04:00,738.0349731445312,12.880000114440918
2026-07-23 12:05:00-04:00,738.469970703125,12.829999923706055
2026-07-23 12:10:00-04:00,738.6199951171875,12.789999961853027
2026-07-23 12:15:00-04:00,738.5700073242188,12.960000038146973
2026-07-23 12:20:00-04:00,739.4600219726562,12.710000038146973
2026-07-23 12:25:00-04:00,739.4500122070312,12.739999771118164
2026-07-23 12:30:00-04:00,739.1199951171875,12.800000190734863
2026-07-23 12:35:00-04:00,739.6998901367188,12.6899995803833
2026-07-23 12:40:00-04:00,738.969970703125,13.050000190734863
2026-07-23 12:45:00-04:00,738.0250244140625,13.390000343322754
2026-07-23 12:50:00-04:00,737.97998046875,13.5
2026-07-23 12:55:00-04:00,738.6599731445312,13.350000381469727
2026-07-23 13:00:00-04:00,738.2100219726562,13.600000381469727
2026-07-23 13:05:00-04:00,738.489990234375,13.569999694824219
2026-07-23 13:10:00-04:00,738.6099853515625,13.539999961853027
2026-07-23 13:15:00-04:00,738.5250244140625,13.59000015258789
2026-07-23 13:20:00-04:00,738.989990234375,13.479999542236328
2026-07-23 13:25:00-04:00,738.75,13.5
2026-07-23 13:30:00-04:00,738.0900268554688,13.8100004196167
2026-07-23 13:35:00-04:00,737.6199951171875,14.210000038146973
2026-07-23 13:40:00-04:00,737.7100219726562,14.149999618530273
2026-07-23 13:45:00-04:00,738.1599731445312,13.920000076293945
2026-07-23 13:50:00-04:00,737.7100219726562,14.140000343322754
2026-07-23 13:55:00-04:00,737.1900024414062,14.40999984741211
2026-07-23 14:00:00-04:00,736.97998046875,14.520000457763672
2026-07-23 14:05:00-04:00,736.8619995117188,14.649999618530273
2026-07-23 14:10:00-04:00,737.02978515625,14.65999984741211
2026-07-23 14:15:00-04:00,737.0,14.75
2026-07-23 14:20:00-04:00,737.4099731445312,14.670000076293945
2026-07-23 14:25:00-04:00,737.4199829101562,14.680000305175781
2026-07-23 14:30:00-04:00,737.5999755859375,14.5600004196167
2026-07-23 14:35:00-04:00,736.9299926757812,15.010000228881836
2026-07-23 14:40:00-04:00,736.8400268554688,15.170000076293945
2026-07-23 14:45:00-04:00,737.2999877929688,15.100000381469727
2026-07-23 14:50:00-04:00,736.719970703125,15.319999694824219
2026-07-23 14:55:00-04:00,737.0499877929688,15.390000343322754
2026-07-23 15:00:00-04:00,736.7999877929688,15.489999771118164
2026-07-23 15:05:00-04:00,736.72998046875,15.529999732971191
2026-07-23 15:10:00-04:00,736.5999755859375,15.699999809265137
2026-07-23 15:15:00-04:00,736.9500122070312,15.609999656677246
2026-07-23 15:20:00-04:00,737.6199951171875,15.359999656677246
2026-07-23 15:25:00-04:00,737.47998046875,15.539999961853027
2026-07-23 15:30:00-04:00,737.1500244140625,15.670000076293945
2026-07-23 15:35:00-04:00,736.8900146484375,15.819999694824219
2026-07-23 15:40:00-04:00,736.25,16.010000228881836
2026-07-23 15:45:00-04:00,735.9249877929688,16.559999465942383
2026-07-23 15:50:00-04:00,736.7100219726562,15.880000114440918
2026-07-23 15:55:00-04:00,738.1699829101562,15.020000457763672
2026-07-24 09:30:00-04:00,739.277099609375,10.25
2026-07-24 09:35:00-04:00,739.1099853515625,10.029999732971191
2026-07-24 09:40:00-04:00,738.8101196289062,9.920000076293945
2026-07-24 09:45:00-04:00,739.8200073242188,9.880000114440918
2026-07-24 09:50:00-04:00,737.8400268554688,10.84000015258789
2026-07-24 09:55:00-04:00,737.530029296875,10.770000457763672
2026-07-24 10:00:00-04:00,737.7440185546875,10.84000015258789
2026-07-24 10:05:00-04:00,739.2999877929688,10.65999984741211
2026-07-24 10:10:00-04:00,739.5394897460938,10.199999809265137
2026-07-24 10:15:00-04:00,738.5349731445312,10.739999771118164
2026-07-24 10:20:00-04:00,739.5399780273438,10.460000038146973
2026-07-24 10:25:00-04:00,739.1799926757812,10.380000114440918
2026-07-24 10:30:00-04:00,738.3400268554688,10.779999732971191
2026-07-24 10:35:00-04:00,738.0599975585938,10.920000076293945
2026-07-24 10:40:00-04:00,737.905029296875,11.039999961853027
2026-07-24 10:45:00-04:00,738.530029296875,10.90999984741211
2026-07-24 10:50:00-04:00,739.010009765625,10.819999694824219
2026-07-24 10:55:00-04:00,740.5900268554688,10.489999771118164
2026-07-24 11:00:00-04:00,740.239990234375,10.569999694824219
2026-07-24 11:05:00-04:00,739.6998901367188,10.8100004196167
2026-07-24 11:10:00-04:00,741.8800048828125,10.579999923706055
2026-07-24 11:15:00-04:00,741.4774780273438,10.8100004196167
2026-07-24 11:20:00-04:00,742.3699951171875,10.460000038146973
2026-07-24 11:25:00-04:00,742.6099853515625,10.619999885559082
2026-07-24 11:30:00-04:00,742.0800170898438,10.760000228881836
2026-07-24 11:35:00-04:00,743.0700073242188,10.5
2026-07-24 11:40:00-04:00,742.2899780273438,10.760000228881836
2026-07-24 11:45:00-04:00,742.1300048828125,10.789999961853027
2026-07-24 11:50:00-04:00,742.5599975585938,10.649999618530273
2026-07-24 11:55:00-04:00,743.0150146484375,10.569999694824219
2026-07-24 12:00:00-04:00,743.2100219726562,10.579999923706055
2026-07-24 12:05:00-04:00,743.280029296875,10.569999694824219
2026-07-24 12:10:00-04:00,742.969970703125,10.859999656677246
2026-07-24 12:15:00-04:00,743.1347045898438,10.800000190734863
2026-07-24 12:20:00-04:00,743.3599243164062,10.819999694824219
2026-07-24 12:25:00-04:00,743.1900024414062,10.829999923706055
2026-07-24 12:30:00-04:00,742.5,11.289999961853027
2026-07-24 12:35:00-04:00,742.27001953125,11.380000114440918
2026-07-24 12:40:00-04:00,741.6500244140625,11.739999771118164
2026-07-24 12:45:00-04:00,741.1898803710938,12.229999542236328
2026-07-24 12:50:00-04:00,741.0700073242188,12.149999618530273
2026-07-24 12:55:00-04:00,741.4500122070312,11.859999656677246
2026-07-24 13:00:00-04:00,741.1749877929688,12.199999809265137
2026-07-24 13:05:00-04:00,740.4182739257812,12.779999732971191
2026-07-24 13:10:00-04:00,740.9299926757812,12.550000190734863
2026-07-24 13:15:00-04:00,741.4099731445312,12.40999984741211
2026-07-24 13:20:00-04:00,741.2999877929688,12.619999885559082
2026-07-24 13:25:00-04:00,741.7100219726562,12.260000228881836
2026-07-24 13:30:00-04:00,742.11181640625,12.050000190734863
2026-07-24 13:35:00-04:00,741.510009765625,12.399999618530273
2026-07-24 13:40:00-04:00,741.0800170898438,12.619999885559082
2026-07-24 13:45:00-04:00,741.3099975585938,12.640000343322754
2026-07-24 13:50:00-04:00,741.27001953125,12.6899995803833
2026-07-24 13:55:00-04:00,740.97998046875,12.8100004196167
2026-07-24 14:00:00-04:00,740.8900146484375,12.949999809265137
2026-07-24 14:05:00-04:00,740.969970703125,12.850000381469727
2026-07-24 14:10:00-04:00,740.5900268554688,13.09000015258789
2026-07-24 14:15:00-04:00,740.22998046875,13.4399995803833
